zweifel_stator_NEW,zweifel_rotor_NEW
0.8883148607205065,0.8130847216773214
0.8883148607205065,0.8672903697891428
0.8883148607205065,0.9076294567560795
0.7772755031304431,0.8130847216773214
0.7772755031304431,0.8672903697891428
0.7772755031304431,0.9076294567560795
0.829093870005806,0.8130847216773214
0.829093870005806,0.8672903697891428
0.829093870005806,0.9076294567560795
0.8883148607205065,0.8130847216773214
0.8883148607205065,0.8672903697891428
0.8883148607205065,0.9076294567560795
0.7772755031304431,0.8130847216773214
0.7772755031304431,0.8672903697891428
0.7772755031304431,0.9076294567560795
0.829093870005806,0.8130847216773214
0.829093870005806,0.8672903697891428
0.829093870005806,0.9076294567560795
0.8883148607205065,0.8130847216773214
0.8883148607205065,0.8672903697891428
0.8883148607205065,0.9076294567560795
0.7772755031304431,0.8130847216773214
0.7772755031304431,0.8672903697891428
0.7772755031304431,0.9076294567560795
0.829093870005806,0.8130847216773214
0.829093870005806,0.8672903697891428
0.829093870005806,0.9076294567560795
0.8883148607205065,0.8130847216773214
0.8883148607205065,0.8672903697891428
0.8883148607205065,0.9076294567560795
0.7772755031304431,0.8130847216773214
0.7772755031304431,0.8672903697891428
0.7772755031304431,0.9076294567560795
0.829093870005806,0.8130847216773214
0.829093870005806,0.8672903697891428
0.829093870005806,0.9076294567560795
0.8883148607205065,0.8130847216773214
0.8883148607205065,0.8672903697891428
0.8883148607205065,0.9076294567560795
0.7772755031304431,0.8130847216773214
0.7772755031304431,0.8672903697891428
0.7772755031304431,0.9076294567560795
0.829093870005806,0.8130847216773214
0.829093870005806,0.8672903697891428
0.829093870005806,0.9076294567560795
0.8883148607205065,0.8130847216773214
0.8883148607205065,0.8672903697891428
0.8883148607205065,0.9076294567560795
0.7627730037333857,0.8148909851166045
0.7627730037333857,0.8511083622328981
0.7627730037333857,0.9119018166781051
0.8136245373156117,0.8148909851166045
0.8136245373156117,0.8511083622328981
0.8136245373156117,0.9119018166781051
0.8717405756952982,0.8148909851166045
0.8717405756952982,0.8511083622328981
0.8717405756952982,0.9119018166781051
0.7627730037333857,0.8148909851166045
0.7627730037333857,0.8511083622328981
0.7627730037333857,0.9119018166781051
0.8136245373156117,0.8148909851166045
0.8136245373156117,0.8511083622328981
0.8136245373156117,0.9119018166781051
0.8717405756952982,0.8148909851166045
0.8717405756952982,0.8511083622328981
0.8717405756952982,0.9119018166781051
0.7627730037333857,0.8148909851166045
0.7627730037333857,0.8511083622328981
0.7627730037333857,0.9119018166781051
0.8136245373156117,0.8148909851166045
0.8136245373156117,0.8511083622328981
0.8136245373156117,0.9119018166781051
0.8717405756952982,0.8148909851166045
0.8717405756952982,0.8511083622328981
0.8717405756952982,0.9119018166781051
0.7627730037333857,0.8148909851166045
0.7627730037333857,0.8511083622328981
0.7627730037333857,0.9119018166781051
0.8136245373156117,0.8148909851166045
0.8136245373156117,0.8511083622328981
0.8136245373156117,0.9119018166781051
0.8717405756952982,0.8148909851166045
0.8717405756952982,0.8511083622328981
0.8717405756952982,0.9119018166781051
0.7627730037333857,0.8148909851166045
0.7627730037333857,0.8511083622328981
0.7627730037333857,0.9119018166781051
0.8136245373156117,0.8148909851166045
0.8136245373156117,0.8511083622328981
0.8136245373156117,0.9119018166781051
0.8717405756952982,0.8148909851166045
0.8717405756952982,0.8511083622328981
0.8717405756952982,0.9119018166781051
0.7627730037333857,0.8148909851166045
0.7627730037333857,0.8511083622328981
0.7627730037333857,0.9119018166781051
0.8136245373156117,0.8148909851166045
0.8136245373156117,0.8511083622328981
0.8136245373156117,0.9119018166781051
0.8717405756952982,0.8148909851166045
0.8717405756952982,0.8511083622328981
0.8717405756952982,0.9119018166781051
0.7987218886891231,0.817355686279317
0.7987218886891231,0.8545082174738314
0.7987218886891231,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.7987218886891231,0.817355686279317
0.7987218886891231,0.8545082174738314
0.7987218886891231,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.7987218886891231,0.817355686279317
0.7987218886891231,0.8545082174738314
0.7987218886891231,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.7987218886891231,0.817355686279317
0.7987218886891231,0.8545082174738314
0.7987218886891231,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.7987218886891231,0.817355686279317
0.7987218886891231,0.8545082174738314
0.7987218886891231,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.7987218886891231,0.817355686279317
0.7987218886891231,0.8545082174738314
0.7987218886891231,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.8557734521669175,0.817355686279317
0.8557734521669175,0.8545082174738314
0.8557734521669175,0.9170332089963068
0.7843553454309375,0.8026539784752054
0.7843553454309375,0.8586530932525452
0.7843553454309375,0.9005386099965719
0.8403807272474331,0.8026539784752054
0.8403807272474331,0.8586530932525452
0.8403807272474331,0.9005386099965719
0.7843553454309375,0.8026539784752054
0.7843553454309375,0.8586530932525452
0.7843553454309375,0.9005386099965719
0.8403807272474331,0.8026539784752054
0.8403807272474331,0.8586530932525452
0.8403807272474331,0.9005386099965719
0.7843553454309375,0.8026539784752054
0.7843553454309375,0.8586530932525452
0.7843553454309375,0.9005386099965719
0.8403807272474331,0.8026539784752054
0.8403807272474331,0.8586530932525452
0.8403807272474331,0.9005386099965719
0.7843553454309375,0.8026539784752054
0.7843553454309375,0.8586530932525452
0.7843553454309375,0.9005386099965719
0.8403807272474331,0.8026539784752054
0.8403807272474331,0.8586530932525452
0.8403807272474331,0.9005386099965719
0.7843553454309375,0.8026539784752054
0.7843553454309375,0.8586530932525452
0.7843553454309375,0.9005386099965719
0.8403807272474331,0.8026539784752054
0.8403807272474331,0.8586530932525452
0.8403807272474331,0.9005386099965719
0.7843553454309375,0.8026539784752054
0.7843553454309375,0.8586530932525452
0.7843553454309375,0.9005386099965719
0.8403807272474331,0.8026539784752054
0.8403807272474331,0.8586530932525452
0.8403807272474331,0.9005386099965719
0.7704964900381299,0.8059933982646944
0.7704964900381299,0.8635643552836013
0.7704964900381299,0.906742573047781
0.8255319536122822,0.8059933982646944
0.8255319536122822,0.8635643552836013
0.8255319536122822,0.906742573047781
0.8890344115824577,0.8059933982646944
0.8890344115824577,0.8635643552836013
0.8890344115824577,0.906742573047781
0.7704964900381299,0.8059933982646944
0.7704964900381299,0.8635643552836013
0.7704964900381299,0.906742573047781
0.8255319536122822,0.8059933982646944
0.8255319536122822,0.8635643552836013
0.8255319536122822,0.906742573047781
0.8890344115824577,0.8059933982646944
0.8890344115824577,0.8635643552836013
0.8890344115824577,0.906742573047781
0.7704964900381299,0.8059933982646944
0.7704964900381299,0.8635643552836013
0.7704964900381299,0.906742573047781
0.8255319536122822,0.8059933982646944
0.8255319536122822,0.8635643552836013
0.8255319536122822,0.906742573047781
0.8890344115824577,0.8059933982646944
0.8890344115824577,0.8635643552836013
0.8890344115824577,0.906742573047781
0.7704964900381299,0.8059933982646944
0.7704964900381299,0.8635643552836013
0.7704964900381299,0.906742573047781
0.8255319536122822,0.8059933982646944
0.8255319536122822,0.8635643552836013
0.8255319536122822,0.906742573047781
0.8890344115824577,0.8059933982646944
0.8890344115824577,0.8635643552836013
0.8890344115824577,0.906742573047781
0.7704964900381299,0.8059933982646944
0.7704964900381299,0.8635643552836013
0.7704964900381299,0.906742573047781
0.8255319536122822,0.8059933982646944
0.8255319536122822,0.8635643552836013
0.8255319536122822,0.906742573047781
0.8890344115824577,0.8059933982646944
0.8890344115824577,0.8635643552836013
0.8890344115824577,0.906742573047781
0.7704964900381299,0.8059933982646944
0.7704964900381299,0.8635643552836013
0.7704964900381299,0.906742573047781
0.8255319536122822,0.8059933982646944
0.8255319536122822,0.8635643552836013
0.8255319536122822,0.906742573047781
0.8890344115824577,0.8059933982646944
0.8890344115824577,0.8635643552836013
0.8890344115824577,0.906742573047781
0.7711350867588734,0.9132196692140254
0.8225440925427984,0.9132196692140254
0.8812972420101413,0.9132196692140254
0.7711350867588734,0.9132196692140254
0.8225440925427984,0.9132196692140254
0.8812972420101413,0.9132196692140254
0.7711350867588734,0.9132196692140254
0.8225440925427984,0.9132196692140254
0.8812972420101413,0.9132196692140254
0.7711350867588734,0.9132196692140254
0.8225440925427984,0.9132196692140254
0.8812972420101413,0.9132196692140254
0.7711350867588734,0.9132196692140254
0.8225440925427984,0.9132196692140254
0.8812972420101413,0.9132196692140254
0.7711350867588734,0.9132196692140254
0.8225440925427984,0.9132196692140254
0.8812972420101413,0.9132196692140254
0.755894048643978,0.9138197952416689
0.8062869852202433,0.9138197952416689
0.8638789127359752,0.9138197952416689
0.755894048643978,0.9138197952416689
0.8062869852202433,0.9138197952416689
0.8638789127359752,0.9138197952416689
0.755894048643978,0.9138197952416689
0.8062869852202433,0.9138197952416689
0.8638789127359752,0.9138197952416689
0.755894048643978,0.9138197952416689
0.8062869852202433,0.9138197952416689
0.8638789127359752,0.9138197952416689
0.755894048643978,0.9138197952416689
0.8062869852202433,0.9138197952416689
0.8638789127359752,0.9138197952416689
0.755894048643978,0.9138197952416689
0.8062869852202433,0.9138197952416689
0.8638789127359752,0.9138197952416689
0.7906600475696903,0.9151748686754836
0.8471357652532397,0.9151748686754836
0.7906600475696903,0.9151748686754836
0.8471357652532397,0.9151748686754836
0.7906600475696903,0.9151748686754836
0.8471357652532397,0.9151748686754836
0.7906600475696903,0.9151748686754836
0.8471357652532397,0.9151748686754836
0.7906600475696903,0.9151748686754836
0.8471357652532397,0.9151748686754836
0.7906600475696903,0.9151748686754836
0.8471357652532397,0.9151748686754836
0.775627335600292,0.8611309050443386
0.775627335600292,0.9172916162428825
0.8310292881431699,0.8611309050443386
0.8310292881431699,0.9172916162428825
0.775627335600292,0.8611309050443386
0.775627335600292,0.9172916162428825
0.8310292881431699,0.8611309050443386
0.8310292881431699,0.9172916162428825
0.775627335600292,0.8611309050443386
0.775627335600292,0.9172916162428825
0.8310292881431699,0.8611309050443386
0.8310292881431699,0.9172916162428825
0.775627335600292,0.8611309050443386
0.775627335600292,0.9172916162428825
0.8310292881431699,0.8611309050443386
0.8310292881431699,0.9172916162428825
0.775627335600292,0.8611309050443386
0.775627335600292,0.9172916162428825
0.8310292881431699,0.8611309050443386
0.8310292881431699,0.9172916162428825
0.775627335600292,0.8611309050443386
0.775627335600292,0.9172916162428825
0.8310292881431699,0.8611309050443386
0.8310292881431699,0.9172916162428825
0.7611555879103399,0.8626693178003882
0.7611555879103399,0.9001766794438835
0.81552384418965,0.8626693178003882
0.81552384418965,0.9001766794438835
0.8782564475888538,0.8626693178003882
0.8782564475888538,0.9001766794438835
0.7611555879103399,0.8626693178003882
0.7611555879103399,0.9001766794438835
0.81552384418965,0.8626693178003882
0.81552384418965,0.9001766794438835
0.8782564475888538,0.8626693178003882
0.8782564475888538,0.9001766794438835
0.7611555879103399,0.8626693178003882
0.7611555879103399,0.9001766794438835
0.81552384418965,0.8626693178003882
0.81552384418965,0.9001766794438835
0.8782564475888538,0.8626693178003882
0.8782564475888538,0.9001766794438835
0.7611555879103399,0.8626693178003882
0.7611555879103399,0.9001766794438835
0.81552384418965,0.8626693178003882
0.81552384418965,0.9001766794438835
0.8782564475888538,0.8626693178003882
0.8782564475888538,0.9001766794438835
0.7611555879103399,0.8626693178003882
0.7611555879103399,0.9001766794438835
0.81552384418965,0.8626693178003882
0.81552384418965,0.9001766794438835
0.8782564475888538,0.8626693178003882
0.8782564475888538,0.9001766794438835
0.7611555879103399,0.8626693178003882
0.7611555879103399,0.9001766794438835
0.81552384418965,0.8626693178003882
0.81552384418965,0.9001766794438835
0.8782564475888538,0.8626693178003882
0.8782564475888538,0.9001766794438835
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8621699769355136,0.8648868222579252
0.8621699769355136,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8621699769355136,0.8648868222579252
0.8621699769355136,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8621699769355136,0.8648868222579252
0.8621699769355136,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8621699769355136,0.8648868222579252
0.8621699769355136,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8621699769355136,0.8648868222579252
0.8621699769355136,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8005864071544053,0.8648868222579252
0.8005864071544053,0.9033262365804997
0.8621699769355136,0.8648868222579252
0.8621699769355136,0.9033262365804997
0.786186326959814,0.8146636381264988
0.786186326959814,0.8677938753956181
0.786186326959814,0.9072390515499644
0.8466621982644152,0.8146636381264988
0.8466621982644152,0.8677938753956181
0.8466621982644152,0.9072390515499644
0.786186326959814,0.8146636381264988
0.786186326959814,0.8677938753956181
0.786186326959814,0.9072390515499644
0.8466621982644152,0.8146636381264988
0.8466621982644152,0.8677938753956181
0.8466621982644152,0.9072390515499644
0.786186326959814,0.8146636381264988
0.786186326959814,0.8677938753956181
0.786186326959814,0.9072390515499644
0.8466621982644152,0.8146636381264988
0.8466621982644152,0.8677938753956181
0.8466621982644152,0.9072390515499644
0.786186326959814,0.8146636381264988
0.786186326959814,0.8677938753956181
