T_3_od,rho_3_od,P_3_od,alpha_3_od,beta_2_od,flow_coeff_2_od,incidence_2,incidence_off,v_2_od,C_w_3_od,C_a_3_od,U_mean_od,flow_coeff_3_od,work_od_cw,work_od_vw,M_2_rel_od,M_3_rel_od
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,7.661307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,7.661307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,5.911307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,5.911307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,4.161307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,4.161307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,2.4113077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,2.4113077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,7.661307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,7.661307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,7.661307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,7.661307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,5.911307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,5.911307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,5.911307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,5.911307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,4.161307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,4.161307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,4.161307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,4.161307781913877,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,2.4113077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,2.4113077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,2.4113077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,2.4113077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.11034428291476,0.5378955908270495,7.661307781913877,0.6613077819138766,240.5942276367109,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.36592024209734436,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,7.6904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,7.6904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,5.9404161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,5.9404161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,4.1904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,4.1904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,2.4404161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,2.4404161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,0.6904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,0.6904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,7.6904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,7.6904161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,5.9404161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
1018.7842615709432,1.571773830211656,459.5726525580211,25.7909566214789,40.476145048674404,0.530978338449072,7.6904161286722825,5.9404161286722825,238.7893284102748,122.03950029520968,252.55255255255256,342.0881204368255,0.738267532441812,211798.13716175366,211798.13716175366,0.362392575252269,0.8462616746128727
